Unnamed: 0,n_back,Response_Time,condition,subject_id,BlockNumber,TrialInBlock,Correct,BVP_mean,BVP_std,HR_mean,HR_std,EDA_mean_empatica,EDA_std_empatica,TEMP_mean,IBI_mean,IBI_std,ACC_mean,ACC_std,EDA_mean_biopac,EDA_std_biopac,ECG_mean,ECG_std,EMG_mean,EMG_std,RESP_mean,RESP_std,PPG_mean,PPG_std,SKT_mean,SKT_std,ohb_PFC_mean,ohb_PFC_std,ohb_PFC_slope,dohb_PFC_mean,dohb_PFC_std,dohb_PFC_slope
359,1,437.0,Calming,Subject6,1,8,1,-2.6754987478245598,5.023970449110671,92.335,0.091923881554263,0.1526242791364657,0.0011549872590266,31.63,0.484397,0.0,37.87690494116538,0.2401119130518085,1.3008906666666669,0.0017155297096369,0.0090747378738095,0.241698112694075,-0.0022056053928571,0.0400229401414431,-3.5216441904761906,0.1627647767052205,0.0470341223809523,0.0153251169158251,24.340576666666667,0.0007846638696076,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
360,1,109.0,Calming,Subject6,1,9,1,1.8016334118379724,0.4020042028761137,92.135,0.0494974746830585,0.1537584020131661,0.0002469661615561,31.62,0.484397,0.0,37.91979093056048,1.4708190188772523,1.3009536005760922,0.00170303034702,0.0127327750528084,0.243028355800718,-0.0020749163682189,0.0394891417449997,-3.41154217474796,0.1761813768699664,0.044495167306769,0.0152954427675237,24.34058521363418,0.0007899806492185,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
361,1,0.0,Calming,Subject6,1,10,0,0.0628531562362222,5.93042481803049,92.165,0.0494974746830685,0.1459781757455877,0.0055343499961771,31.63,0.484397,0.0,52.6733091840642,1.9020331243924196,1.2978157663896583,0.0054064618621944,0.0076714772991689,0.2397842086524499,-0.0022554502700831,0.0388020002333921,-3.4692363111726685,0.1617776507557773,0.0451941498153277,0.0142486757620816,24.340612650046168,0.0007658170932065,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
362,1,304.0,Calming,Subject6,1,11,1,-1.4658770534239691,6.101211523711888,92.21,0.0141421356237231,0.1461854389456816,0.0018767750692794,31.63,0.484397,0.0,17.9792429424468,11.310603991309124,1.2930097860125265,0.0057633415867009,0.0151669430767223,0.2364574048385899,-0.0024764412995824,0.0371192192132629,-3.51156372651357,0.1527127475436456,0.0521097017223382,0.0136695727684769,24.337281315240084,0.0046183709905045,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
363,1,0.0,Calming,Subject6,1,12,0,0.5186871927515595,7.615885716528995,92.25,0.0,0.1472014125134242,0.0002992520774336,31.65,0.484397,0.0,9.000557957213939,3.753953554867091,1.2892999040307105,0.0017945441648747,0.0021217426151631,0.219285912555555,-0.0017111194049904,0.0368084169495936,-3.489942898272553,0.1766694541596444,0.0464852080134357,0.0143237413231445,24.33107317658349,0.0008700936208577,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
364,1,444.0,Calming,Subject6,1,13,1,0.650594554180806,13.70050076422523,92.265,0.0212132034355972,0.1503669749150691,0.0008547189213141,31.66,0.484397,0.0,6.606613967142006,1.33718165166214,1.2892778374420308,0.0018291909045175,0.00742243521113,0.244305485440112,-0.0022779390578472,0.0405464142478025,-3.506452477422504,0.1566392885209154,0.0457262006346106,0.0140480983631546,24.331032706858675,0.000861448816082,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
365,1,328.0,Calming,Subject6,1,14,1,-2.823208738331064,4.60113190186914,92.55,0.1414213562373064,0.1497819606045446,0.001542931375148,31.66,0.484397,0.0,52.25495959632438,13.023860458518737,1.286148062984254,0.0058023346053139,0.0120615004573856,0.2478665221917692,-0.0021727969407648,0.0408651313881687,-3.449351187203199,0.1929295983881536,0.0417882866783304,0.010269697388241,24.33107448137965,0.0008680156318961,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
366,1,437.0,Calming,Subject6,1,15,1,-1.7320011193560076,2.428638887403851,92.915,0.091923881554263,0.1491279824942524,0.0002165708168587,31.68,0.484397,0.0,59.29658805998488,6.228188472213581,1.2764955952380952,0.0018128729514648,0.0101527530666666,0.2416736882476868,-0.0022317384023809,0.039897485312726,-3.5135188333333334,0.1826543032060998,0.0450954219047619,0.0143424813540867,24.33105285714285,0.0008672641522955,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
367,1,446.0,Calming,Subject6,1,16,1,5.615269640095312,1.3008312518102372,93.21,0.0848528137423738,0.1512028759654307,0.0032304313011683,31.69,0.484397,0.0,27.222300303352235,1.0696842986188035,1.276501593625498,0.0017640873060276,0.0105292089758612,0.2396374077279604,-0.002329721331146,0.0399044587947151,-3.508399390672604,0.1660426440647421,0.0458476831497539,0.0145984085581853,24.33099343801265,0.0008768278429611,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
368,1,453.0,Calming,Subject6,1,17,1,-5.7823609182413485,0.9636349638835332,93.485,0.0919238815542479,0.1571207774430384,0.0008765191057784,31.68,0.484397,0.0,33.091906067636494,0.18732566603258,1.2750762531017368,0.0041500575618485,0.0033458699826302,0.2043868568206526,-0.0020511520124069,0.0333817716840439,-3.499019131513648,0.1675217855715833,0.0516252044665012,0.0137009938928133,24.33099627791563,0.0008733306479409,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
369,1,455.0,Calming,Subject6,1,18,1,1.4579968421177831,10.695696703265074,93.975,0.2050609665441082,0.1597446871063633,0.0005204896810909,31.68,0.484397,0.0,36.318362717134015,0.1205059537654272,1.265702752293578,0.0033295223545587,0.0096445148177535,0.2473152923085598,-0.0021564228341185,0.0413276522492345,-3.5212668732953136,0.1620767609408289,0.0450610781056285,0.0147710381687086,24.330991321596823,0.0008658386978921,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
370,1,357.0,Calming,Subject6,1,19,1,1.6527713144306828,10.488640231227766,94.575,0.2757716446627589,0.1611676691173234,0.0004306704745645,31.700000000000003,0.484397,0.0,39.0760102216158,0.2948910932387327,1.2649098121085596,0.0018706103974014,0.0130274166518789,0.2521835404436152,-0.0023431127505219,0.0419065530652642,-3.4476157881002085,0.1806768432014157,0.0445715427974947,0.0124283995712913,24.328011221294364,0.0046242953983514,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
371,1,379.0,Calming,Subject6,1,20,1,-0.3219878583844622,2.322215042572864,95.35,0.2545584412271617,0.1610248818289147,0.0009627728642584,31.71,0.484397,0.0,38.30929690477308,3.3095505859966843,1.265094333333333,0.0018573136363431,0.004447447776923,0.2065498076190848,-0.0020579752435897,0.0341089302298407,-3.45792841025641,0.234738697206455,0.0472025015384615,0.0138195047660438,24.32118564102564,0.0007053083263347,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
372,1,360.0,Calming,Subject6,1,21,1,10.55635051853514,9.538726238903992,96.0,0.2121320343559723,0.1581036462706729,0.0033154813016837,31.700000000000003,0.484397,0.0,50.65070659648751,6.140282342183103,1.2632885,0.0047412952741351,0.0135517493763157,0.2532998027651367,-0.0022181940973684,0.0430251156109341,-3.520981842105263,0.1789202699749914,0.0459376052631579,0.0150642717457139,24.321238157894737,0.0007085881445053,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
373,1,227.0,Calming,Subject6,1,22,1,-5.908152329576616,5.029122253097534,96.625,0.2192031021678313,0.1583618072718301,0.0046479110592059,31.71,0.484397,0.0,41.899116680462015,5.392469073533787,1.2626774,0.0051417530560082,-0.01938692128,0.0592428112994687,-0.00212767812,0.0102791385965485,-3.2062304,0.0389445507343948,0.058727494,0.0158199943253742,24.321238,0.000728297215198,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06,0.0003312330075298692,0.00030653515778672865,-1.1866313296518715e-06
374,3,0.0,Calming,Subject6,2,1,0,0.8894436546127078,6.621841672086343,101.245,0.1767766952966369,0.1589475997437648,0.0008044661197543,31.74,0.484397,0.0,29.31637473099905,4.328416557778131,1.2406164472164471,0.0016984600069314,0.0085147048440748,0.2382445515976167,-0.0021769833864633,0.0392386074055905,-3.9156699699699695,0.2812203482977326,0.0449145047355047,0.0154034052171664,24.30134927234927,0.0008103278882544,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
375,3,0.0,Calming,Subject6,2,2,0,4.8433955017084,8.384266224024016,101.81,0.2262741699796903,0.1579645706937851,0.0011033490596845,31.74,0.484397,0.0,32.70482019678767,2.5605487571939243,1.2407381949290532,0.0021164212262772,0.0084330669853454,0.2394589402989396,-0.0022094174086996,0.0388877534116038,-3.95219539427774,0.3848799783454797,0.0525515631542219,0.0149080460685822,24.30134193998604,0.0008130720373097,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
376,3,0.0,Calming,Subject6,2,3,0,6.093191026434264,13.747383278037626,102.505,0.2474873734153027,0.1573849064403061,9.21689912290666e-06,31.76,0.484397,0.0,33.189132791372046,1.430369674041824,1.2436286862003785,0.0053023907839155,0.0091299383695652,0.2341789190169126,-0.002254388189981,0.0396069835926758,-3.9487777882797728,0.2267754902560736,0.0430941214555765,0.0109986366144571,24.301290642722115,0.0008296829378198,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
377,3,267.0,Calming,Subject6,2,4,1,-4.650362534275511,13.060587782289431,103.26,0.2687005768508999,0.1591907545575279,0.00024507157847,31.75,0.484397,0.0,33.24821538111311,1.843629027231484,1.2406878002183408,0.0017626361909738,0.0123560796397379,0.2572451751427356,-0.0021491696424672,0.0428680660432091,-4.05895807860262,0.2853129089324747,0.0449780341157205,0.0143124350228594,24.30129475982533,0.0008234316554151,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
378,3,495.0,Calming,Subject6,2,5,1,-2.2414158856089967,0.4813095712484089,104.05,0.282842712474623,0.1611630028788817,0.000645974696636,31.74,0.484397,0.0,30.49021817558824,0.7213055045024714,1.2406673692040664,0.0017310772424875,0.0084030082469625,0.2448063246725652,-0.0022903891643937,0.03982260068584,-3.9776600793454,0.2348414726680844,0.0441121586908008,0.0136849098211716,24.30132705182246,0.0008191680966555,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
379,3,284.0,Calming,Subject6,2,6,1,2.990183370096863,6.605560995619714,104.94,0.3676955262170069,0.162160854483587,0.0004700879627853,31.76,0.484397,0.0,31.26242688944646,0.1256827232658406,1.2406619,0.0017190643343244,0.011522313075,0.246332236429812,-0.002397204375,0.0407064384997874,-3.92328595,0.2000223032640304,0.0452223345,0.0126736054199148,24.30132475,0.0008154469179037,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
380,3,329.0,Calming,Subject6,2,7,-1,-3.860172465838609,2.882844682945405,105.85,0.282842712474618,0.1627428258440253,3.532157178194917e-05,31.75,0.484397,0.0,29.984966983768903,4.289811683804836,1.2386663005625504,0.0050101820391132,0.003461610975087,0.2104792469414627,-0.0019760437931958,0.0345806145037017,-3.789006482721672,0.3052260227931351,0.0509864390570586,0.0150584330118934,24.30140208947228,0.0008061698878207,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
381,3,14.0,Calming,Subject6,2,8,1,0.2891493568563481,3.696558260612325,106.595,0.2474873734152876,0.1634343773970509,0.0004330013743396,31.78,0.60159,0.1657359300151901,28.531846165397766,2.687707696767818,1.230663515473888,0.0055143792354057,0.010502230848646,0.243183912983497,-0.0022530946953578,0.0399188571837603,-3.916995357833656,0.2562185989447136,0.0460098619439071,0.0123081782145099,24.30136992263056,0.0008086620498199,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
382,3,406.0,Calming,Subject6,2,9,1,1.0336273735352346,0.346731077369469,107.25,0.2121320343559723,0.1651497541718367,0.000466910194038,31.79,0.718783,0.0,25.628548610346897,6.538611929767914,1.2277584760486473,0.0017372162555378,0.0109656757210225,0.2483333940923094,-0.0021962164159841,0.0398147523390946,-2.6721096798212955,0.8330705195789141,0.0427774641350211,0.0118956832803781,24.306075701166545,0.0049393016591301,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
383,3,0.0,Calming,Subject6,2,10,0,1.585858346351858,0.3395694443494814,107.995,0.2474873734152926,0.1653511020851977,0.0001219751969201,31.79,0.718783,0.0,33.078090561731045,0.5746568462621908,1.2278108995716324,0.0017594889002498,0.0194462718491194,0.2355345803331318,-0.0013505043693479,0.0386025913561543,-3.4517416468348405,0.1984742348697129,0.0473267936696811,0.0164336641362085,24.31710019038553,0.0049889861997242,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
384,3,254.0,Calming,Subject6,2,11,-1,-0.9911287761084884,4.31130834059099,108.6,0.2404163056034235,0.1640067635384441,0.0003327657076008,31.79,0.718783,0.0,30.62232652340315,1.1862149961473838,1.226830172852059,0.0035812287287098,-0.0050223076487036,0.2129874808184249,-0.0030439885892221,0.0347459853779162,-3.4962598881545497,0.2126515109950736,0.0463028716319267,0.0160677550882486,24.32806837824097,0.0046529876410442,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
385,3,0.0,Calming,Subject6,2,12,0,-2.1025051713470724,1.3758152360628595,109.15,0.1414213562373064,0.165454169176656,0.0003561499369328,31.81,0.718783,0.0,33.5891894988749,0.4235427912817751,1.2277310352725606,0.0017128638505663,0.0097912795144296,0.2368383272874347,-0.002234882817224,0.0399173277623724,-3.5051176820888688,0.1998109757002776,0.0471094789280806,0.0144281588264915,24.331016262024736,0.000874724030608,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
386,3,426.0,Calming,Subject6,2,13,1,1.191429733584446,0.0570899331346068,109.525,0.1343502884254424,0.1659159922018553,0.0007696750109413,31.8,0.718783,0.0,31.444205346596423,2.451355654820845,1.2196039381153303,0.0059293565725572,0.0129706804336615,0.239137542631734,-0.0020509880778246,0.0403734916796402,-3.432496601031412,0.1750009326256934,0.0474517484763244,0.0165591808519468,24.33112025316456,0.000865017686676,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
387,3,193.0,Calming,Subject6,2,14,1,1.501225668644039,0.0289800407121124,109.64,0.0565685424949326,0.1665133083965378,0.0002631451980674,31.82,0.76566,0.0662940891633635,31.47597998533496,4.576217235098567,1.2156236966824645,0.0017407437812397,0.0047471885545023,0.2084003955642234,-0.0023293083833596,0.0349949516764739,-3.481424776198,0.1676432950467335,0.045524214323328,0.0190363485642565,24.33103159557662,0.0008654867405578,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
388,3,460.0,Calming,Subject6,2,15,1,-0.8733708570780849,1.091671857266648,109.45,0.0707106781186507,0.1668903921869181,8.249604740700882e-06,31.8,0.8047245000000001,0.0552455457073238,29.23809453110775,1.496905769549108,1.2156041162790698,0.0017108561824173,0.0085980294465116,0.23952357091171,-0.0021661561906976,0.0397828022333574,-3.4747009069767443,0.198094034584354,0.0500701827906976,0.0202058401517549,24.3310811627907,0.0008727710367764,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
389,3,288.0,Calming,Subject6,2,16,1,-0.1146981114434404,3.510780998999301,109.31,0.0565685424949276,0.1675776124113228,0.0006765623369335,31.82,0.796911,0.0,30.24711945819869,2.05561354064666,1.2156113449443635,0.0017466803689227,0.0098410039985486,0.2446582871044392,-0.0023019561538461,0.0408838142126811,-3.4259665699080792,0.1556401282708862,0.0466425007256894,0.0180306709026182,24.33107595549105,0.0008644034452664,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
390,3,0.0,Calming,Subject6,2,17,0,-0.2440447537318407,2.6181471816889426,109.14,0.0848528137423889,0.168354880300791,0.0002248119386057,31.84,0.796911,0.0,29.63369615369449,2.8730609368801163,1.2129439733206289,0.0054522687332908,0.0112201043616007,0.2423510119279859,-0.0021952890209623,0.0405259605205009,-3.3672541686517388,0.2239034035367249,0.045263557884707,0.0180410753473744,24.331091472129582,0.0008809089872684,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06,-0.00011836211934320595,0.0003796917941109325,-2.018531612742936e-06
